"","GID_2","NAME_2","age_group","antigen","weighted.sero","weighted.sero.UC","weighted.sero.LC","weighted.risk","weighted.risk.UC","weighted.risk.LC","pop_risk_adm2","pop_risk_UC_adm2","pop_risk_LC_adm2","total_pop"
"12850","NGA.27.17_1","Mokwa","15_20","mea",0.992486047468394,0.99449837625415,0.989738361790796,NA,NA,NA,156.80686413841,114.812059781769,214.147654212603,20868.7589492798
"12851","NGA.27.17_1","Mokwa","20_25","mea",0.997737809318691,0.998468476835053,0.996655915467668,NA,NA,NA,39.156470980108,26.5092783111071,57.8830732648649,17309.0939254761
"12852","NGA.27.17_1","Mokwa","25_30","mea",0.999321575208767,0.999577826892186,0.99890811646868,NA,NA,NA,10.5102264359959,6.54034907870984,16.9155716362582,15492.1025466919
"12853","NGA.27.17_1","Mokwa","30_35","mea",0.999796732883537,0.999884105531087,0.999642680151178,NA,NA,NA,2.55862297449632,1.45882057038027,4.49776033795202,12587.4908790588
"12854","NGA.27.17_1","Mokwa","35_40","mea",0.999939101495095,0.999968246962624,0.999882844678056,NA,NA,NA,0.611988073814233,0.319096178337076,1.17733037823471,10049.3119621277
"12855","NGA.27.17_1","Mokwa","40_45","mea",0.999981756932633,0.999991314170083,0.999961530786806,NA,NA,NA,0.14907300250826,0.0709761532395085,0.314350706458479,8171.48780441284
"12856","NGA.27.17_1","Mokwa","15_20","dip",0.949903466028627,0.960167230216767,0.937163228184444,NA,NA,NA,1045.45249164299,831.260470888436,1311.32544416975,20868.7589492798
"12857","NGA.27.17_1","Mokwa","20_25","dip",0.971418929027367,0.977902906196959,0.963097260586089,NA,NA,NA,494.712441955999,382.480672116901,638.752982622758,17309.0939254761
"12858","NGA.27.17_1","Mokwa","25_30","dip",0.983853052518486,0.987914373198889,0.978449801955445,NA,NA,NA,250.150166199657,187.231769743858,333.857878007769,15492.1025466919
"12859","NGA.27.17_1","Mokwa","30_35","dip",0.990928001125967,0.993448110931832,0.987444732124338,NA,NA,NA,114.193703081719,82.4718438861688,158.039319869037,12587.4908790588
"12860","NGA.27.17_1","Mokwa","35_40","dip",0.99491812322643,0.996467303707561,0.992689625098477,NA,NA,NA,51.0693650506919,35.5011671101744,73.4642379455109,10049.3119621277
"12861","NGA.27.17_1","Mokwa","40_45","dip",0.997158421449113,0.998102419203464,0.995742973101725,NA,NA,NA,23.2199244738536,15.506058336778,34.7862433823096,8171.48780441284
"12862","NGA.27.18_1","Muya","15_20","tet",0.833973445663021,0.855873472983594,0.809487973144896,0.0108116326941785,0.0093862794000168,0.0124049854133013,71.8065059482985,62.3398839596731,82.3889123932598,6641.59687805176
"12863","NGA.27.18_1","Muya","20_25","tet",0.861500029419419,0.880757244130996,0.839699739496573,0.0213250414454825,0.0183606075649606,0.0246806358136488,126.609647547523,109.00940373321,146.532263939717,5937.13488769531
"12864","NGA.27.18_1","Muya","25_30","tet",0.885104696869249,0.9020218953222,0.865701794138698,0.0189943226449518,0.0161979087557591,0.0222013851393716,101.784826848715,86.7996910884527,118.970504210802,5358.69737243652
"12865","NGA.27.18_1","Muya","30_35","tet",0.905139019093335,0.919976539551237,0.887885713255057,0.013309295242112,0.0112275500777672,0.0157298593157288,55.0608650331802,46.4486367038554,65.074795097627,4137.02333831787
"12866","NGA.27.18_1","Muya","35_40","tet",0.921979302855535,0.934965367515175,0.906658860231353,0.00755319709611107,0.00629589734464243,0.0090364572177858,24.7449789465848,20.6259475637473,29.6042776006669,3276.09337234497
"12867","NGA.27.18_1","Muya","40_45","tet",0.936053387973985,0.947383474401733,0.922482802270263,0.00295871074329631,0.00243436918233742,0.00358673025552092,7.53259272415359,6.19766958710847,9.13146994428334,2545.9037322998
"12868","NGA.27.18_1","Muya","15_20","rub",0.962435383887207,0.968865644900911,0.954740640467834,0.00379823843604789,0.00314783068500823,0.00457661023876969,25.2263685389518,20.9066224501862,30.3960002738725,6641.59687805176
"12869","NGA.27.18_1","Muya","20_25","rub",0.989822036854589,0.991872763590981,0.987259625978787,0.00243733849408026,0.00194615515066534,0.00305110900545524,14.4708074063267,11.5545856418831,18.1148457224496,5937.13488769531
"12870","NGA.27.18_1","Muya","25_30","rub",0.997305511785777,0.997932872929414,0.996487957721127,0.000704220088182588,0.000540228896122525,0.000917938248883917,3.77370233616105,2.89492316616606,4.91895328235323,5358.69737243652
"12871","NGA.27.18_1","Muya","30_35","rub",0.999291256213896,0.999479087743161,0.999035592618838,0.000157189681760311,0.000115523773638341,0.00021390623272031,0.650297381985165,0.477924547672367,0.884935076975576,4137.02333831787
"12872","NGA.27.18_1","Muya","35_40","rub",0.999813869302147,0.999869222010038,0.999735038748993,2.84395646584817e-05,1.99791787770876e-05,4.04901753496417e-05,0.0931706692900282,0.0654536551765118,0.132649595108047,3276.09337234497
"12873","NGA.27.18_1","Muya","40_45","rub",0.999951131166336,0.999967226272231,0.999927114741016,3.5571420500402e-06,2.38482238979309e-06,5.3069978106792e-06,0.00905614122151792,0.00607152822304637,0.0135111055335151,2545.9037322998
"12874","NGA.27.18_1","Muya","15_20","mea",0.993258579888202,0.994857811923388,0.991164610638895,NA,NA,NA,44.7737947681509,34.1523402759829,58.6810943970895,6641.59687805176
"12875","NGA.27.18_1","Muya","20_25","mea",0.998000471927193,0.998562515239245,0.997218453281686,NA,NA,NA,11.8714678799866,8.53454092361174,16.5144180630566,5937.13488769531
"12876","NGA.27.18_1","Muya","25_30","mea",0.999409111698064,0.999602007403995,0.999122482061292,NA,NA,NA,3.16639159098871,2.13272187846241,4.70235307242297,5358.69737243652
"12877","NGA.27.18_1","Muya","30_35","mea",0.999825574974222,0.999890325484549,0.999722488577636,NA,NA,NA,0.721600402428688,0.453726030038207,1.14807123096924,4137.02333831787
"12878","NGA.27.18_1","Muya","35_40","mea",0.999948527131466,0.99996985575241,0.999912066669754,NA,NA,NA,0.168629923459899,0.0987553697424242,0.28807780042596,3276.09337234497
"12879","NGA.27.18_1","Muya","40_45","mea",0.999984810607602,0.999991727116653,0.999972097015343,NA,NA,NA,0.0386707307979775,0.0210619645900508,0.0710383127806821,2545.9037322998
"12880","NGA.27.18_1","Muya","15_20","dip",0.947981898611945,0.957410692266248,0.936603464487077,NA,NA,NA,345.483259781085,282.861013282875,421.054232341927,6641.59687805176
"12881","NGA.27.18_1","Muya","20_25","dip",0.970768033327996,0.976589529299579,0.963551814832536,NA,NA,NA,173.5541291643,138.991122332839,216.397791750929,5937.13488769531
"12882","NGA.27.18_1","Muya","25_30","dip",0.983748228516311,0.987312030114033,0.979203448051308,NA,NA,NA,87.0883251470843,67.9909908894866,111.442428283195,5358.69737243652
"12883","NGA.27.18_1","Muya","30_35","dip",0.991018552319177,0.993183340141246,0.988173647937377,NA,NA,NA,37.1564586674456,28.2006809250397,48.9258944902353,4137.02333831787
"12884","NGA.27.18_1","Muya","35_40","dip",0.995053145771769,0.996358059846223,0.993283244447952,NA,NA,NA,16.2063563510646,11.9313360002672,22.0047183477263,3276.09337234497
"12885","NGA.27.18_1","Muya","40_45","dip",0.99728038053946,0.998061063400172,0.996186170857804,NA,NA,NA,6.92388933502353,4.93634592619488,9.70964184747094,2545.9037322998
"12886","NGA.27.19_1","Paikoro","15_20","tet",0.842085888417682,0.863801629989111,0.817642692754265,0.00957210569979217,0.00825596460659339,0.0110533033706533,123.167913745017,106.232627223171,142.227045840466,12867.379196167
"12887","NGA.27.19_1","Paikoro","20_25","tet",0.868148171446634,0.887168203565928,0.846479487985567,0.019481945583304,0.0166714280123044,0.0226835472550791,229.075185972316,196.0281870213,266.720681656264,11758.3320922852
"12888","NGA.27.19_1","Paikoro","25_30","tet",0.8904244955044,0.907075594504602,0.87121509105558,0.0173426032465708,0.0147066833315367,0.0203833347452137,178.761246216566,151.591142499194,210.1040004951,10307.6362686157
"12889","NGA.27.19_1","Paikoro","30_35","tet",0.909307186529058,0.92387129380067,0.892282741466949,0.0121974516112825,0.010238015059109,0.0144878537710832,98.8873284673799,83.0017605536245,117.456104791862,8107.2121963501
"12890","NGA.27.19_1","Paikoro","35_40","tet",0.925225710485729,0.937939450515291,0.910157394254617,0.00684796525518565,0.00568297582016901,0.0082287415384823,42.7124617791659,35.4461330432542,51.3247067348812,6237.2486114502
"12891","NGA.27.19_1","Paikoro","40_45","tet",0.938529216167765,0.94960430979319,0.925211969381808,0.00261265421918234,0.00214153105293162,0.003179205798908,13.0320691013486,10.6820797255072,15.8580608771656,4988.05735778809
"12892","NGA.27.19_1","Paikoro","15_20","rub",0.955582350985318,0.963081619955447,0.94664758591562,0.00425750474087824,0.00353846073077738,0.00511423465206913,54.782927930359,45.5307159936587,65.8067965663506,12867.379196167
"12893","NGA.27.19_1","Paikoro","20_25","rub",0.987508269669332,0.989970652234206,0.984450215347796,0.00292336111992205,0.00234702123830935,0.00363914751479136,34.3738508737181,27.5970551476877,42.790305011731,11758.3320922852
"12894","NGA.27.19_1","Paikoro","25_30","rub",0.996580067071775,0.997353603465471,0.995580993009178,0.000881019379213027,0.000681719426586755,0.00113843871132823,9.08122730652951,7.02691588650555,11.734612150483,10307.6362686157
"12895","NGA.27.19_1","Paikoro","30_35","rub",0.999070659932882,0.999308792063216,0.998750421369115,0.000203421409908617,0.000151289586932635,0.000273531474169921,1.64918053540987,1.22653678436103,2.21757770347601,8107.2121963501
"12896","NGA.27.19_1","Paikoro","35_40","rub",0.99974800022323,0.999820248050503,0.999646667364006,3.75367170028225e-05,2.67722148451299e-05,5.26363153890027e-05,0.234125836004254,0.166984959868233,0.328305785071912,6237.2486114502
"12897","NGA.27.19_1","Paikoro","40_45","rub",0.999931686969494,0.999953344444302,0.999899958993937,4.71519372453267e-06,3.2196069020973e-06,6.90670562489504e-06,0.0235196567510514,0.0160595838971917,0.0344510438103341,4988.05735778809
"12898","NGA.27.19_1","Paikoro","15_20","mea",0.993175064252666,0.994795119882505,0.991053628266728,NA,NA,NA,87.8190362504231,66.9731661423979,115.116357521884,12867.379196167
"12899","NGA.27.19_1","Paikoro","20_25","mea",0.99794069392047,0.998514573956602,0.997144925824216,NA,NA,NA,24.2140047627748,17.4661327168001,33.5709103069789,11758.3320922852
"12900","NGA.27.19_1","Paikoro","25_30","mea",0.999380905677243,0.999580206165903,0.999086747513201,NA,NA,NA,6.38139909494551,4.32708214967635,9.41347445533512,10307.6362686157
"12901","NGA.27.19_1","Paikoro","30_35","mea",0.99981408536468,0.999881948134084,0.999707101447194,NA,NA,NA,1.50724939894705,0.957071527158077,2.37459071960047,8107.2121963501
"12902","NGA.27.19_1","Paikoro","35_40","mea",0.999944188315761,0.999966893207418,0.999905869829601,NA,NA,NA,0.348111350023524,0.20649529606084,0.587113274619442,6237.2486114502
"12903","NGA.27.19_1","Paikoro","40_45","mea",0.999983246152949,0.999990731190378,0.999969701091912,NA,NA,NA,0.0835691500544809,0.0462333540351739,0.15113269141976,4988.05735778809
"12904","NGA.27.19_1","Paikoro","15_20","dip",0.95218337421367,0.961202041512655,0.941196330391685,NA,NA,NA,615.27465587392,499.228043893819,756.649114976304,12867.379196167
"12905","NGA.27.19_1","Paikoro","20_25","dip",0.972778044498378,0.978348036059609,0.965824187884035,NA,NA,NA,320.084792989481,254.590982461306,401.850548383059,11758.3320922852
"12906","NGA.27.19_1","Paikoro","25_30","dip",0.984646018765174,0.988066782798713,0.980263201312726,NA,NA,NA,158.263253843739,123.003262425257,203.439741975309,10307.6362686157
"12907","NGA.27.19_1","Paikoro","30_35","dip",0.991386351039508,0.993476563843053,0.98863322640259,NA,NA,NA,69.8326799075756,52.8868811737071,92.1528455420748,8107.2121963501
"12908","NGA.27.19_1","Paikoro","35_40","dip",0.995182491431568,0.996452703456671,0.993459823925282,NA,NA,NA,30.0479986291016,22.125370439278,40.7927041406766,6237.2486114502
"12909","NGA.27.19_1","Paikoro","40_45","dip",0.997310272799252,0.998077841629332,0.996236934144376,NA,NA,NA,13.4165135541336,9.58783620364395,18.7703883289847,4988.05735778809
"12910","NGA.27.20_1","Rafi","15_20","tet",0.737654022576072,0.770246067609806,0.70223032728908,0.0249757340049558,0.0218773510030977,0.0283420159734705,395.995458368019,346.869951314772,449.368559268816,15855.2080307007
"12911","NGA.27.20_1","Rafi","20_25","tet",0.779250295204216,0.808919772092013,0.746422252459586,0.0459973019317525,0.0398197545684534,0.0528308680833662,617.536808493118,534.600142148926,709.280855527778,13425.5006828308
"12912","NGA.27.20_1","Rafi","25_30","tet",0.815756086915771,0.842633543737877,0.785460680187515,0.0414931302296928,0.0354432329968717,0.0483110272844908,472.172490505339,403.327478622425,549.756982553839,11379.5341033936
"12913","NGA.27.20_1","Rafi","30_35","tet",0.847407770885931,0.871599383328439,0.819605005555367,0.0293590217530822,0.0247059652985917,0.0347057977350191,272.198785559234,229.058509064228,321.770802678221,9271.38471603394
"12914","NGA.27.20_1","Rafi","35_40","tet",0.874509665369576,0.896114593043551,0.849170673964634,0.0177355573931974,0.0146827228709396,0.0213154674084971,123.663349801683,102.377086559829,148.624711582754,6972.62268447876
"12915","NGA.27.20_1","Rafi","40_45","tet",0.897291750656521,0.916449349331516,0.874345861695936,0.00765985042502903,0.00623117552776214,0.00937078321461155,46.3851406175117,37.7336288608467,56.7458988083736,6055.61963272095
"12916","NGA.27.20_1","Rafi","15_20","rub",0.963695123635943,0.970651625918077,0.955167161123175,0.00425572292905547,0.00343981347280402,0.00525609535312501,67.4753723611973,54.5389581981147,83.3364852529961,15855.2080307007
"12917","NGA.27.20_1","Rafi","20_25","rub",0.990562843603353,0.992699674907175,0.987806768425316,0.00242749224090708,0.00187766972723753,0.00313671814468533,32.5902987378646,25.2086562051582,42.1120115933206,13425.5006828308
"12918","NGA.27.20_1","Rafi","25_30","rub",0.997604925971664,0.998232674968803,0.996754211608218,0.000667461839818406,0.000492476019636051,0.000904620967777355,7.59540476892735,5.60414766055196,10.2941651534673,11379.5341033936
"12919","NGA.27.20_1","Rafi","30_35","rub",0.999395735027329,0.999576001441926,0.999138636373129,0.000143837430768012,0.000100916155651319,0.000205059205934017,1.33357215721614,0.93563250310654,1.9011827877787,9271.38471603394
"12920","NGA.27.20_1","Rafi","35_40","rub",0.999847696667602,0.999898612206442,0.999771133656167,2.65661161954725e-05,1.76805679033637e-05,3.99308744568458e-05,0.18523550442305,0.123279928837461,0.278422921048876,6972.62268447876
"12921","NGA.27.20_1","Rafi","40_45","rub",0.99996166886317,0.999975835300002,0.999939171297166,3.51201645762787e-06,2.21293147868623e-06,5.57611686946293e-06,0.0212674358112504,0.0134006713081985,0.0337668427890662,6055.61963272095
"12922","NGA.27.20_1","Rafi","15_20","mea",0.992974323708941,0.994820417720441,0.990473289387152,NA,NA,NA,111.393559151109,82.1233545545305,151.047978614987,15855.2080307007
"12923","NGA.27.20_1","Rafi","20_25","mea",0.997983029543329,0.998618741451823,0.997054139603728,NA,NA,NA,27.0788382432803,18.5440875817138,39.5496507616778,13425.5006828308
"12924","NGA.27.20_1","Rafi","25_30","mea",0.99942322680412,0.999635383345276,0.999087170975993,NA,NA,NA,6.56341025244131,4.14916765709665,10.3875690092592,11379.5341033936
"12925","NGA.27.20_1","Rafi","30_35","mea",0.999835245844344,0.999904204285487,0.999716453539328,NA,NA,NA,1.52749916064663,0.888158923399887,2.6288683217601,9271.38471603394
"12926","NGA.27.20_1","Rafi","35_40","mea",0.999952946244934,0.999974890162918,0.999911751800232,NA,NA,NA,0.328088079961132,0.17508141963921,0.615321399564001,6972.62268447876
"12927","NGA.27.20_1","Rafi","40_45","mea",0.999986567132851,0.999993431884541,0.999972501037292,NA,NA,NA,0.0813443340326994,0.0397740089211641,0.166523258453962,6055.61963272095
"12928","NGA.27.20_1","Rafi","15_20","dip",0.944764527151217,0.955659516139035,0.931383998700507,NA,NA,NA,875.769912691568,703.027595797523,1087.92097483829,15855.2080307007
"12929","NGA.27.20_1","Rafi","20_25","dip",0.969734109832515,0.976382287703003,0.961286758424703,NA,NA,NA,406.334729110047,317.079612570238,519.744651203749,13425.5006828308
"12930","NGA.27.20_1","Rafi","25_30","dip",0.983612239833168,0.987619117545203,0.978335113696098,NA,NA,NA,186.485075696696,140.888674124467,246.536312541401,11379.5341033936
"12931","NGA.27.20_1","Rafi","30_35","dip",0.991185817763631,0.993573308866879,0.987920633654793,NA,NA,NA,81.7196744706126,59.584325946288,111.992452512325,9271.38471603394
"12932","NGA.27.20_1","Rafi","35_40","dip",0.995276182851178,0.996683714228662,0.993274172939771,NA,NA,NA,32.9373946092092,23.1232093974474,46.8966543320361,6972.62268447876
"12933","NGA.27.20_1","Rafi","40_45","dip",0.997473639072759,0.998295524385652,0.996256165002497,NA,NA,NA,15.2986808303376,10.3216559937371,22.6712407125492,6055.61963272095
"12934","NGA.27.21_1","Rijau","15_20","tet",0.569960093661531,0.615358653562719,0.523348377508767,0.0527752621575947,0.0472057135614973,0.0584932506275141,704.181644041441,629.867017706532,780.476907328512,13343.0250320435
"12935","NGA.27.21_1","Rijau","20_25","tet",0.630213761243153,0.675099729145195,0.582950091975144,0.0944750979167946,0.0830094739023914,0.106547566574315,1018.53662673247,894.925661890727,1148.68998750055,10781.0063095093
"12936","NGA.27.21_1","Rijau","25_30","tet",0.686647781267677,0.730459569380489,0.639223355463583,0.086003706205012,0.0739799976634802,0.0990184918802663,776.822841883431,668.219482198608,894.378040849563,9032.43448638916
"12937","NGA.27.21_1","Rijau","30_35","tet",0.738060353602287,0.780071632416492,0.691191598251484,0.0613276529852482,0.0514917623614269,0.072300604182711,447.767122913909,375.953051584883,527.883131735322,7301.2271156311
"12938","NGA.27.21_1","Rijau","35_40","tet",0.783682959375553,0.823153710140551,0.738194702075708,0.0398363485091317,0.0325670334598795,0.0482138215013808,229.457403579938,187.586142296449,277.711655621183,5760.00090789795
"12939","NGA.27.21_1","Rijau","40_45","tet",0.823307786883736,0.859613108553745,0.780005923419009,0.0181355068077141,0.0144086201349286,0.0225806412592309,89.0502697501131,70.7502427887227,110.877088607732,4910.27191543579
"12940","NGA.27.21_1","Rijau","15_20","rub",0.971667908562914,0.978185533891282,0.963274330468353,0.00374372738232446,0.00288235269531771,0.00485309423558787,49.9526481755018,38.4593041648021,64.7549578683147,13343.0250320435
"12941","NGA.27.21_1","Rijau","20_25","rub",0.993386634030859,0.99521479145756,0.990864094879714,0.00181992621158834,0.00131678001876607,0.00251421106220756,19.6206359699753,14.1962136905528,27.1057253250978,10781.0063095093
"12942","NGA.27.21_1","Rijau","25_30","rub",0.99848647550252,0.998975404251656,0.997763850087986,0.00044530319846641,0.000301441419113881,0.000657935352599295,4.0221719667274,2.72274986963031,5.94275796863248,9032.43448638916
"12943","NGA.27.21_1","Rijau","30_35","rub",0.99965510758074,0.999782357457399,0.999453209987126,8.65681086188397e-05,5.46265020030224e-05,0.00013724907798612,0.632053421996771,0.398840497656544,1.00208668978763,7301.2271156311
"12944","NGA.27.21_1","Rijau","35_40","rub",0.999921476703562,0.999953925193111,0.999866092513076,1.54868829027243e-05,9.08576345408946e-06,2.64142231937412e-05,0.0892044595802015,0.0523340057445013,0.152145949577369,5760.00090789795
"12945","NGA.27.21_1","Rijau","40_45","rub",0.999982117329485,0.999990260532021,0.999967140279986,1.96400291065523e-06,1.06939982289691e-06,3.60975738825659e-06,0.00964378833402453,0.0052510439167427,0.0177248903250932,4910.27191543579
"12946","NGA.27.21_1","Rijau","15_20","mea",0.992893582491872,0.995141512074927,0.989608095460159,NA,NA,NA,94.8211066991092,64.8269260021289,138.659442405698,13343.0250320435
"12947","NGA.27.21_1","Rijau","20_25","mea",0.998096702413103,0.998833395627886,0.996892857534802,NA,NA,NA,20.5194632932044,12.5771690964654,33.498122521841,10781.0063095093
